 851 ; Медаль 50 лет городошному спорту. D-52мм ;  ;  ; Ж/м ; XF- ; 15 ; никсер ; 234 
 852 ; Медаль. Санкт-Петербург. Медальер Волкова. D-45мм ; ЛМД ;  ; Ж/м ; AU ; 23 ; krakovjakk ; 610 
 853 ; Медаль. Санкт-Петербург. Медальер Волкова. D-45мм ; ЛМД ;  ; Ж/м ; AU ; 9 ; Wulf ; 401 
 854 ; Медаль. Санкт-Петербург. Медальер Волкова. D-45мм ; ЛМД ;  ; Ж/м ; AU ; 17 ; Wulf ; 401 
 855 ; Медаль Эрмитаж. Ленинград. D-70мм ;  ;  ; Ж/м ; XF ; 15 ; Визитер ; 126 
 856 ; Медаль Спорткомитет РСФСР. D-70мм ;  ;  ; Ж/м ; XF ; 22 ; heavy_fly ; 283 
 857 ; Медаль 100 лет со дня рождения М.Б.Грекова. D-59мм ;  ;  ; Ж/м ; XF ; 27 ; Emv ; 218 
 858 ; Медаль Филателистическая выставка. D-60мм ;  ;  ; Ж/м ; XF ; 36 ; palermo ; 126 
 859 ; Медаль Филателистическая выставка. D-60мм ;  ;  ; Б/м ; VF-XF ; 12 ; palermo ; 126 
 860 ; Медаль 1500 лет Киеву. D-73мм ;  ;  ; Al ; VF+ ; 11 ; viv007 ; 236 
 861 ; Медаль Эрмитаж. Ленинград. D-70мм ;  ;  ; Б/м ; XF ; 20 ; 1147 ; 255 
 862 ; Медаль 30 лет товариществу "Знание". D-64мм ;  ;  ; Al ; VF+ ; 8 ; Emv ; 123 
 863 ; Плакета. За долголетнюю и плодотворную деятельность по развитию художественного движения ;  ;  ; Al ; VF+ ; 19 ; Emv ; 128 
 864 ; Медаль Футбол "Динамо" Киев. D-70мм ;  ;  ; Ж/м ; VF-XF ; 20 ; Звездолёты ; 352 
 865 ; Медаль Ветерану лёгкой атлетики. D-52мм ;  ;  ; Al ; XF ; 9 ; Сурок1 ; 105 
 866 ; Медаль "Московские новости" ;  ;  ; Ж/м ; VF-XF ; 8 ; Сурок1 ; 29 
 867 ; Медаль 35 лет космодрому "Байконур". D-57мм ;  ;  ; Al ; XF ; 17 ; viv007 ; 238 
 868 ; Медаль 35 лет космодрому "Байконур". D-57мм ;  ;  ; Al ; XF ; 17 ; heavy_fly ; 159 
 869 ; Медаль Первая государственная верфь России. D-60мм ;  ;  ; Ж/м ; VF-XF ; 9 ; рост ; 516 
 870 ; Медаль Эрмитаж. D-70мм ;  ;  ; Б/м ; XF ; 48 ; 1147 ; 342 
 871 ; Медаль Выдающийся авиаконструктор. D-59мм ;  ;  ; Ж/м ; XF ; 12 ; Ok203 ; 340 
 872 ; Медаль Эрмитаж. D-70мм ;  ;  ; Б/м ; XF ; 65 ; Папа с рацией ; 314 
 873 ; Медаль 50 лет Алтайскому заводу тракторного электрооборудования. D-59мм ;  ;  ; Ж/м ; VF+ ; 22 ; viv007 ; 128 
 874 ; Медаль Ленинград. D-67мм ;  ;  ; Ж/м ; XF ; 20 ; viv007 ; 108 
 875 ; Медаль 75 лет Ленинградскому Политехническому институту им М.И.Калинина. D-69мм ;  ;  ; Б/м ; XF ; 23 ; palermo ; 238 
 876 ; Медаль Институт Электросварки. D-63мм ;  ;  ; Al ; XF ; 12 ; васер ; 51 
 877 ; Медаль 90 лет Ленинградскому Политехническому институту им М.И.Калинина. D-69мм ;  ;  ; Ж/м ; XF ; 23 ; palermo ; 222 
 878 ; Медаль. Благородство, милосердие. Армения. D-65мм ;  ;  ; Ж/м ; AU ; 10 ; Сурок1 ; 459 
 879 ; Медаль. Ленинград. Медальер Анциферов. D-60мм ; ЛМД ;  ; Ж/м ; AU ; 28 ; Wulf ; 347 
 880 ; Медаль 200 лет со дня рождения А.Г.Венецианова. D-60мм ;  ;  ; Al ; XF ; 9 ; seva777 ; 203 
 881 ; МедальМ.С.Щепкину - великому русскому актеру. Медальер О.П.Барановская. D-60мм ; 1988ЛМД ;  ; Ж/м ; XF+ ; 11 ; Сурок1 ; 408 
 882 ; Медаль Ривера. D-60мм ;  ;  ; Ж/м ; XF+ ; 12 ; LEXAI ; 414 
 756 ; Данг. Золотая Орда. Му3аззан. Хан Токтамыш ;  ;  ; Ag ; VF ; 15 ; Твиши ; 273 
 757 ; Данг. Золотая Орда. Сарай. Хан Узбек. Подражание ;  ;  ; Ag ; VF- ; 42 ; Твиши ; 323 
 758 ; Данг. Золотая Орда. Урду. Хан Пулад ; 812г.х. ;  ; Ag ; VF- ; 29 ; Твиши ; 357 
 759 ; Данг. Золотая Орда. Орду ал Джадид. Хан Тимур Кутлуг ; 800г.х. ;  ; Ag ; F-VF ; 35 ; Гордиан ; 789 
 760 ; данг. Золотая Орда, Крым. Хан Таш Тимур ; 796г.х. ;  ; Ag ; VF- ; 44 ; von_Schwarz ; 663 
 761 ; Данг. Золотая Орда. Азак. Хан Кульна ; 760г.х. ;  ; Ag ; VF- ; 41 ; Твиши ; 416 
 762 ; Данг. Золотая Орда. Орду. Хан Мухаммед ; 773г.х. ;  ; Ag ; F-VF ; 13 ; Твиши ; 287 
 763 ; Данг. Золотая Орда.  Хан Мухаммед ; 777г.х. ;  ; Ag ; VF- ; 48 ; Твиши ; 408 
 764 ; Данг. Золотая Орда. Гюлистан. Хан Джанибек ; 752г.х. ;  ; Ag ; F-VF ; 25 ; aziya11 ; 258 
 765 ; Лот монет Золотой Орды (5шт) ;  ;  ; Ag ; F+/G ; 59 ; aziya11 ; 744 
 766 ; Лот монет Золотой Орды (18шт): данг ;  ;  ; Ag ; VF-/VG ; 77 ; aziya11 ; 3039 
 767 ; Медный пул. Золотая Орда. Лев ;  ;  ; Cu ; VG ; 21 ; valerdon ; 159 
 768 ; Медный пул. Золотая Орда. Двуглавый орел ;  ;  ; Cu ; VG ; 17 ; valerdon ; 159 
 769 ; Медный пул. Золотая Орда ;  ;  ; Cu ; G ; 9 ; Твиши ; 105 
 770 ; Медный пул. Золотая Орда. Двуглавый орел ;  ;  ; Cu ; VG ; 16 ; Vasilyi9 ; 136 
 771 ; Лот пул золотой орды+копейка. "медный бунт" (3шт) ;  ;  ; Cu ; G/VG ; 5 ; aziya11 ; 90 
 772 ; 2 гани. Индия. Делийский султанат ; 1298-1312 ;  ; Ag ; F+ ; 11 ; aziya11 ; 181 
 773 ; Драхма. Индия саманта Дева ; 750-1000 ;  ; Ag ; F ; 13 ; aziya11 ; 206 
 774 ; Драхма. Индия саманта Дева ; 750-1000 ;  ; Ag ; VG ; 8 ; aziya11 ; 153 
 775 ; 1 кармапан Индия. Династия Маурьев ; 317-180 гг до нэ ;  ; Ag ; VG ; 21 ; Monata ; 306 
 776 ; Монета. Восток ;  ;  ; Ag ; VF- ; 17 ; aziya11 ; 226 
 777 ; Монета Индия. Джитал. Виджаянагарская империя ; 1336-1646 ;  ; Cu ; VG ; 15 ; lestes ; 127 
 778 ; Фалус.. Индия. Джуампурский султанат ; 1402-1440 ;  ; Cu ; F ; 16 ; aziya11 ; 211 
 779 ; Докдо. Индия. Катч ; 17 век ;  ; Cu ; F ; 14 ; aziya11 ; 201 
 780 ; Фалус. Индия. Мальва. Махмуд Шах II ; 1553 ;  ; Cu ; VG ; 17 ; Monata ; 206 
 781 ; 1 дирхам. Шри-Ланка. Чола ; 985-1014 ;  ; Cu ; VG ; 5 ; aziya11 ; 101 
 782 ; 1/2 фалуса. Индия. Гудхарат. Махмуд III ; 1537-1553 ;  ; Cu ; F+ ; 19 ; aziya11 ; 230 
 783 ; Монета. Восток ;  ;  ; Cu ; G ; 24 ; Твиши ; 281 
 784 ; 1 мон. Япония ; 1926-1956 ;  ; Br ; G ; 7 ; komuri ; 104 
 812 ; Жетон В память Отечественной войны 1812г. D-24мм ;  ;  ; Б/м ; VF+ ; 43 ; Папа с рацией ; 3135 
 813 ; Медаль в память открытия С.-Петербургского морского канала. СПб мон двор, 1885 г. Медальер Л.Х.Штейнман. D-85мм ;  ;  ; Br ; VF+ ; 62 ; A-Stral ; 6750 
 814 ; Медаль школьная "серебро" УРСР. D-40мм ;  ;  ; Б/м ; AU ; 23 ; Rober ; 262 
 815 ; Медаль школьная "серебро" УРСР. D-40мм ;  ;  ; Б/м ; AU ; 31 ; zemlyk2014 ; 254 
 816 ; Медаль 150 лет со дня рождения Чкалова. D-42мм. С сертификатом ; СПМД ;  ; Б/м ; Proof ; 13 ; vvd ; 1530 
 817 ; Медаль. Тюменский нефтегазовый университет. Выпускнику. D - 50mm ; 2005 ;  ; ж/м ; XF+ ; 9 ; 222211 ; 325 
 818 ; Медаль Ленинград Казанский собор. D-53 мм ;  ;  ; Al ; XF ; 34 ; Сурок1 ; 181 
 819 ; Медаль Ленинградский Педагогический институт им А.И.Герцена. D-70мм ;  ;  ; Al ; XF ; 9 ; vaps ; 203 
 820 ; Медаль Всесоюзный Алюминиево-магниевый институт. Ленинград. Медальер Н.Афанасьева, Т.Баранова.D-60мм ; 1991ЛМД ;  ; Al ; AU ; 23 ; Сурок1 ; 134 
 821 ; Медаль Всесоюзный Алюминиево-магниевый институт. Ленинград. Медальер Н. Афанасьева, Т. Баранова.D-60мм ; 1991ЛМД ;  ; Al ; AU ; 27 ; Сурок1 ; 135 
 822 ; Медаль Ленинградская экспериментальная судоверфь. D-55мм ;  ;  ; Al ; XF- ; 29 ; RAPAN ; 179 
 823 ; Медаль XXII Олимпиада Москва 1980. D-60мм. Медальер А. Леонова ; ЛМД ;  ; Ж/м ; XF+ ; 48 ; Wulf ; 1005 
 824 ; Медаль 750 лет Невской битвы. Святой князь Александр. D-60мм ; 1990ЛМД ;  ; Ж/м ; XF ; 11 ; numis36 ; 579 
 825 ; Медаль 600 лет победы на Куликовом поле. D-65мм. Медальер А. Королюк ; 1980ЛМД ;  ; Ж/м ; XF ; 31 ; ulf ; 1020 
 826 ; Медаль 200 лет Свято-Троицкий собор Александро-Невской Лавры. D-60мм. Медальер А. Бакланов ; ЛМД ;  ; Ж/м ; XF+ ; 17 ; numis36 ; 690 
 827 ; Медаль Участнику смотра художественной самодеятельности техникумов МЦП СССР г. Волхов. D-78мм ;  ;  ; Al ; XF ; 24 ; прохожий ; 111 
 828 ; Медаль XXII Большой приз Санкт-Петербурга. D-60мм ;  ;  ; Ж/м ; XF+ ; 23 ; vaps ; 693 
 829 ; Медаль Эрмитаж. Ленинград. D-70мм ;  ;  ; Б/м ; XF ; 37 ; 1147 ; 265 
 830 ; Медаль Эрмитаж. Ленинград. D-70мм ;  ;  ; Б/м ; XF ; 27 ; viv007 ; 193 
 831 ; Медаль Памятник вечной славы защитникам Ленинграда. D-57мм ;  ;  ; Al ; XF ; 25 ; gbp ; 196 
 832 ; Медаль Кижи. D-64мм ;  ;  ; Al ; XF ; 23 ; васер ; 51 
 706 ; Монета античная. Македония Пелла Афина/трипод ; 158 до нэ ;  ; Cu ; G ; 35 ; Torro ; 270 
 707 ; Монета античная. Селевкиды Селевк I Медуза/бык ; 312-280 до нэ ;  ; Cu ; VG ; 11 ; Trampl ; 538 
 708 ; Дихалк. Фессалия Союз. Афина/конь ; 2 век до нэ ;  ; Cu ; VG ; 90 ; vitas123 ; 829 
 709 ; Монета. Фракия Абдера. Грифон/Аполлон ; 400-350 до нэ ;  ; Cu ; G ; 14 ; Dahan ; 411 
 710 ; Монета античная. Эолида Кимы Орел/чаша ; 350-250 до нэ ;  ; Cu ; G ; 23 ; ask ; 435 
 711 ; Монета античная. Эолида Кимы Половина коня/чаша ; 350-250 до нэ ;  ; Cu ; G ; 18 ; Папа с рацией ; 517 
 712 ; АЕ. Иудея. Прута Гиркан I ; 134-103 до нэ ;  ; Cu ; G ; 17 ; razum0610 ; 642 
 713 ; АЕ. Иудея. Прута Ирод Агриппа 1 ; 41-42 ;  ; Cu ; VG ; 19 ; ask ; 611 
 714 ; Танка Индия Мальва ;  ;  ; Cu ; F ; 45 ; Папа с рацией ; 507 
 715 ; 32 шиллинга. Гамбург ; 1621 ;  ; Ag ; VF ; 97 ; razum0610 ; 19380 
 716 ; Полторак Польша. Сигизмунд III ; 1624 ;  ; Ag ; F+ ; 7 ; musik ; 120 
 717 ; Полторак. Польша ; 1624 ;  ; Ag ; VG ; 14 ; aziya11 ; 108 
 718 ; Полторак. Польша ; 1622 ;  ; Ag ; F-VF ; 12 ; Maxim914 ; 127 
 719 ; Дорпат шиллинг. Ливонский Орден. Город Дорпат (Тарту). М-0,85гр ;  ;  ; Ag ; F+ ; 18 ; aziya11 ; 308 
 720 ; Артиг. Ливонский Орден. Город Ревель. Гроссмейстерская чеканка. М-0,97гр ;  ;  ; Ag ; F-VF ; 109 ; Dahan ; 485 
 721 ; Шиллинг. Рига ; 157? ;  ; Ag ; F- ; 58 ; Maxim914 ; 512 
 722 ; Пенни. Англия. Кнут ; 1016-1035 ;  ; Ag ; VF ; 66 ; remetalk ; 9708 
 723 ; Грош. Болгария. Иван-Александр ; 1331-1371 ;  ; Ag ; F-VF ; 25 ; nays ; 713 
 724 ; Лот монет Польши (5шт) ;  ;  ; Ag ; F-/F ; 7 ; aziya11 ; 503 
 725 ; Лот монет Польши (5шт) ;  ;  ; Ag ; F-/F ; 29 ; StasStas ; 819 
 726 ; Лот монет Польши (5шт) ;  ;  ; Ag ; VG/F- ; 15 ; aziya11 ; 546 
 727 ; Лот монет Польши (5шт) ;  ;  ; Ag ; VG/F- ; 42 ; aziya11 ; 779 
 728 ; Лот монет Польши (6шт) ;  ;  ; Ag,Cu ; VG/F- ; 15 ; aziya11 ; 570 
 729 ; Лот монет Польши (3шт) ;  ;  ; Cu ; VG ; 9 ; StasStas ; 157 
 730 ; Монета. Франция ; 1638 ;  ; Cu ; VF- ; 75 ; Хаа ; 1005 
 731 ; Монета. Франция ; 1640 ;  ; Cu ; F+ ; 19 ; DaMon15 ; 557 
 732 ; Монета. Франция ; 164? ;  ; Cu ; F-VF ; 28 ; Женеманж Пасижуров ; 474 
 733 ; 1/4 эре. Швеция ; 16?? ;  ; Br ; F ; 7 ; Марик ; 108 
 734 ; Солид. Литва. Ян Казимир ; 1665 ;  ; Cu ; F- ; 10 ; aziya11 ; 67 
 735 ; Монета. Золотая Орда ;  ;  ; Ag ; F-VF ; 19 ; modul ; 206 
 736 ; Монета. Золотая Орда ;  ;  ; Ag ; F+ ; 26 ; modul ; 211 
 737 ; Монета. Золотая Орда ;  ;  ; Ag ; F-VF ; 49 ; lestes ; 365 
 738 ; Монета. Золотая Орда ;  ;  ; Ag ; VF- ; 37 ; aziya11 ; 353 
 739 ; Монета. Золотая Орда ;  ;  ; Ag ; F ; 48 ; nikolay444 ; 211 
 740 ; Монета. Золотая Орда ;  ;  ; Ag ; F-VF ; 34 ; oleg632112 ; 305 
 741 ; Монета. Золотая Орда ;  ;  ; Ag ; F-VF ; 38 ; aziya11 ; 265 
 742 ; Монета. Золотая Орда ;  ;  ; Ag ; F-VF ; 13 ; aziya11 ; 209 
 743 ; Монета. Золотая Орда ;  ;  ; Ag ; F ; 24 ; Leopold ; 151 
 744 ; Монета. Золотая Орда ;  ;  ; Ag ; F-VF ; 22 ; oleg632112 ; 317 
 745 ; Монета. Золотая Орда ;  ;  ; Ag ; F-VF ; 22 ; Гордиан ; 308 
 746 ; Данг. Золотая Орда. Сарай ал Джадид. Хан Тимур Ходжа ; 762г.х. ;  ; Ag ; F-VF ; 29 ; Изид ; 4013 
 747 ; Данг. Золотая Орда. Хан Тимур Кутлуг с Калимой ;  ;  ; Ag ; VF ; 20 ; KVit68 ; 340 
 748 ; Данг. Золотая Орда.Орду ал Джадид. Хан Шадибек ;  ;  ; Ag ; VF ; 29 ; ГдРъ ; 335 
 749 ; Данг. Золотая Орда.Кафа. Хан Шадибек ; 807г.х. ;  ; Ag ; VF- ; 18 ; ГдРъ ; 245 
 750 ; Данг. Золотая Орда. Хан. Токтамыш. Особый тип ;  ;  ; Ag ; F+ ; 25 ; aziya11 ; 231 
 751 ; Данг. Золотая Орда. Сад. Хан Джанибек ; 751г.х. ;  ; Ag ; F ; 13 ; Твиши ; 185 
 752 ; Данг. Золотая Орда. Хан. Токтамыш ;  ;  ; Ag ; F+ ; 7 ; aziya11 ; 157 
 753 ; Данг. Золотая Орда. Хан. Сад.  Токтамыш ; 782г.х. ;  ; Ag ; VF- ; 14 ; oleg632112 ; 222 
 754 ; Данг. Золотая Орда. Сарай. Хан Узбек ;  ;  ; Ag ; F+ ; 14 ; aziya11 ; 211 
 755 ; Данг. Золотая Орда. Хан. Сарай.  Токтамыш ; 782г.х. ;  ; Ag ; F-VF ; 5 ; aziya11 ; 114 
 656 ; Копейка ; 1645-1676 ; Алексей Михайлович Новгородский ден.двор ; Cu ; VG ; 9 ; на вершине ; 105 
 657 ; Копейка ; 1645-1676 ; Алексей Михайлович Новгородский ден.двор ; Cu ; VG ; 10 ; aziya11 ; 73 
 658 ; Копейка ; 1645-1676 ; Алексей Михайлович Новгородский ден.двор ; Cu ; VG ; 8 ; musik ; 89 
 659 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF- ; 27 ; на вершине ; 85 
 660 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF+ ; 25 ; страус ; 58 
 661 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF- ; 31 ; на вершине ; 194 
 662 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF ; 15 ; на вершине ; 194 
 663 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF ; 21 ; на вершине ; 67 
 664 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF- ; 7 ; aziya11 ; 33 
 665 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF- ; 16 ; nikolay444 ; 53 
 666 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; F-VF ; 7 ; sornoc ; 47 
 667 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF ; 7 ; aziya11 ; 51 
 668 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF ; 5 ; aziya11 ; 57 
 669 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF ; 16 ; aziya11 ; 57 
 670 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF- ; 15 ; nikolay444 ; 58 
 671 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF ; 13 ; страус ; 48 
 672 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF+ ; 33 ; 1879 ; 184 
 673 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF+ ; 36 ; aziya11 ; 124 
 674 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF ; 19 ; Ивпага ; 105 
 675 ; Копейка ; после 1696 ; Петр Алексеевич ; Ag ; VF ; 5 ; aziya11 ; 62 
 676 ; Лот монет Суздальско-Нижегородского кн-ва (2шт): денга. Трещины ;  ;  ; Ag ; VG ; 46 ; Dahan ; 728 
 677 ; Лот монет Петра I (10шт): копейка ; 1689-1725 ;  ; Ag ;  ; 25 ; ga2012 ; 425 
