 2721 ; 1 эре. Швеция ; 1944 ;  ; Fe ; VF-XF ; 16 ; Bigmouse ; 153 
 2722 ; Набор монет Венгрии (9шт): 10форинтов, 5форинтов, 2форинта, 1форинт, 50филлеров, 20филлеров, 10филлеров, 5филлеров, 2филлера. Упаковка ; 1982 ;  ; Al, Латунь ; Unc ; 45 ; Mao ; 624 
 2723 ; Набор монет Турции (6шт): 1лира, 50курушей, 25курушей, 10курушей, 5курушей, 1куруша ; 2005-2008 ;  ; Би/м,Cu/Ni ; XF+ ; 5 ; Mao ; 113 
 2724 ; Набор монет Болгарии (7шт): 1лев, 50стотинок, 20стотинок, 10стотинок, 5стотинок, 2стотинки, 1стотинка ; 1999-2002 ;  ; Cu/Ni/Лату ; AU ; 36 ; Mao ; 480 
 2725 ; Набор монет Чехословакии (9шт): 50крон, 20крон, 10крон, 5крон, 2кроны, 1крона, 50хеллеров, 20хеллеров, 10хеллеров. В капсуле ; 1993 ;  ; Al, Ni в S ; Unc ; 40 ; av ; 612 
 2726 ; Набор монет Болгарии: 1 лев, 50,20,10,5,2,1 стотинки (7шт) ; 1999,2000,2002 ;  ; Би/м,ж/м,б ; AU ; 15 ; Bazilio ; 306 
 2627 ; 25 пенни. Финляндия ; 1942S ;  ; Cu ; XF+ ; 19 ; Levon ; 57 
 2628 ; 25 пенни. Финляндия ; 1943S ;  ; Cu ; XF+ ; 35 ; Algle ; 51 
 2629 ; 25 пенни. Финляндия ; 1943S ;  ; Fe ; XF+ ; 16 ; romchik_80 ; 50 
 2630 ; 25 пенни. Финляндия ; 1944S ;  ; Fe ; XF+ ; 6 ; suhua ; 51 
 2631 ; 25 пенни. Финляндия ; 1945S ;  ; Fe ; XF ; 4 ; suhua ; 12 
 2632 ; 20 пенни. Финляндия ; 1963S ;  ; Al/Br ; XF+ ; 1 ; suhua ; 2 
 2633 ; 20 пенни. Финляндия ; 1964S ;  ; Al/Br ; XF ; 4 ; suhua ; 12 
 2634 ; 20 пенни. Финляндия ; 1965S ;  ; Al/Br ; XF ; 4 ; suhua ; 12 
 2635 ; 20 пенни. Финляндия ; 1966S ;  ; Al/Br ; AU ; 8 ; solder13 ; 102 
 2636 ; 20 пенни. Финляндия ; 1967S ;  ; Al/Br ; AU ; 36 ; suhua ; 44 
 2637 ; 20 пенни. Финляндия ; 1968S ;  ; Al/Br ; AU ; 34 ; suhua ; 42 
 2638 ; 20 пенни. Финляндия ; 1969S ;  ; Al/Br ; AU ; 13 ; avg1974 ; 306 
 2639 ; 20 пенни. Финляндия ; 1970S ;  ; Al/Br ; AU ; 10 ; avg1974 ; 306 
 2640 ; 20 пенни. Финляндия ; 1971S ;  ; Al/Br ; XF+ ; 40 ; suhua ; 48 
 2641 ; 20 пенни. Финляндия ; 1972S ;  ; Al/Br ; AU ; 22 ; romchik_80 ; 39 
 2642 ; 20 пенни. Финляндия ; 1973S ;  ; Al/Br ; AU ; 8 ; suhua ; 97 
 2643 ; 10 пенни. Финляндия ; 1919 ;  ; Cu ; VF-XF ; 9 ; suhua ; 14 
 2644 ; 10 пенни. Финляндия ; 1921 ;  ; Cu ; VF+ ; 7 ; suhua ; 12 
 2645 ; 10 пенни. Финляндия ; 1922 ;  ; Cu ; XF- ; 47 ; suhua ; 51 
 2646 ; 10 пенни. Финляндия ; 1924 ;  ; Cu ; XF- ; 8 ; sts ; 102 
 2647 ; 10 пенни. Финляндия ; 1926 ;  ; Cu ; VF-XF ; 8 ; suhua ; 23 
 2648 ; 10 пенни. Финляндия ; 1927 ;  ; Cu ; VF+ ; 4 ; suhua ; 12 
 2649 ; 10 пенни. Финляндия ; 1929 ;  ; Cu ; VF+ ; 8 ; suhua ; 23 
 2650 ; 10 пенни. Финляндия ; 1934 ;  ; Cu ; XF ; 8 ; suhua ; 23 
 2651 ; 10 пенни. Финляндия ; 1935 ;  ; Cu ; XF+ ; 27 ; suhua ; 71 
 2652 ; 10 пенни. Финляндия ; 1936 ;  ; Cu ; XF- ; 10 ; suhua ; 45 
 2653 ; 10 пенни. Финляндия ; 1937 ;  ; Cu ; XF+ ; 16 ; suhua ; 31 
 2654 ; 10 пенни. Финляндия ; 1938 ;  ; Cu ; XF- ; 16 ; suhua ; 51 
 2655 ; 10 пенни. Финляндия ; 1939 ;  ; Cu ; XF ; 13 ; suhua ; 27 
 2656 ; 10 пенни. Финляндия ; 1940 ;  ; Cu ; XF+ ; 7 ; suhua ; 25 
 2657 ; 10 пенни. Финляндия ; 1941 ;  ; Cu ; AU ; 33 ; suhua ; 126 
 2658 ; 10 пенни. Финляндия ; 1942 ;  ; Cu ; AU ; 19 ; Конрос бид 32 ; 159 
 2659 ; 10 пенни. Финляндия ; 1943 ;  ; Cu ; XF+ ; 29 ; romchik_80 ; 153 
 2660 ; 10 пенни. Финляндия. Новый тип ; 1943 ;  ; Fe ; AU ; 23 ; sts ; 159 
 2661 ; 10 пенни. Финляндия ; 1944 ;  ; Fe ; AU ; 21 ; suhua ; 173 
 2662 ; 10 пенни. Финляндия ; 1963S ;  ; Al/Br ; XF+ ; 6 ; suhua ; 12 
 2663 ; 10 пенни. Финляндия ; 1964S ;  ; Al/Br ; XF+ ; 4 ; suhua ; 12 
 2664 ; 10 пенни. Финляндия ; 1965S ;  ; Al/Br ; XF+ ; 4 ; suhua ; 12 
 2665 ; 10 пенни. Финляндия ; 1966S ;  ; Al/Br ; XF+ ; 4 ; suhua ; 12 
 2666 ; 10 пенни. Финляндия ; 1967S ;  ; Al/Br ; XF+ ; 6 ; suhua ; 97 
 2667 ; 10 пенни. Финляндия ; 1968S ;  ; Al/Br ; AU ; 8 ; suhua ; 92 
 2668 ; 10 пенни. Финляндия ; 1969S ;  ; Al/Br ; XF+ ; 4 ; suhua ; 12 
 2669 ; 10 пенни. Финляндия ; 1970S ;  ; Al/Br ; AU ; 6 ; suhua ; 36 
 2670 ; 10 пенни. Финляндия ; 1971S ;  ; Al/Br ; AU ; 4 ; suhua ; 12 
 2671 ; 10 пенни. Финляндия ; 1972S ;  ; Al/Br ; AU ; 15 ; suhua ; 43 
 2672 ; 10 пенни. Финляндия ; 1973S ;  ; Al/Br ; AU ; 4 ; suhua ; 12 
 2673 ; 10 пенни. Финляндия ; 1976K ;  ; Al/Br ; AU ; 5 ; suhua ; 12 
 2674 ; 10 пенни. Финляндия ; 1988М ;  ; Al ; AU ; 46 ; suhua ; 194 
 2675 ; 5 пенни. Финляндия ; 1918 ;  ; Cu ; VF+ ; 15 ; suhua ; 67 
 2676 ; 5 пенни. Финляндия ; 1919 ;  ; Cu ; VF-XF ; 16 ; suhua ; 55 
 2577 ; 1 марка. Финляндия ; 1951Н ;  ; Cu ; XF+ ; 42 ; avg1974 ; 251 
 2578 ; 1 марка. Финляндия ; 1951Н ;  ; Fe ; AU ; 13 ; topotun ; 306 
 2579 ; 1 марка. Финляндия ; 1952Н ;  ; Fe ; XF+ ; 18 ; suhua ; 161 
 2580 ; 1 марка. Финляндия. Новый тип ; 1952 ;  ; Fe ; XF+ ; 27 ; suhua ; 159 
 2581 ; 1 марка. Финляндия ; 1953 ;  ; Fe ; XF+ ; 37 ; topotun ; 357 
 2582 ; 1 марка. Финляндия ; 1954 ;  ; Ni в Fe ; AU ; 20 ; suhua ; 106 
 2583 ; 1 марка. Финляндия ; 1955 ;  ; Ni в Fe ; AU ; 15 ; suhua ; 105 
 2584 ; 1 марка. Финляндия ; 1956 ;  ; Ni в Fe ; AU ; 9 ; suhua ; 47 
 2585 ; 1 марка. Финляндия ; 1957 ;  ; Ni в Fe ; AU ; 36 ; suhua ; 67 
 2586 ; 1 марка. Финляндия ; 1958 ;  ; Ni в Fe ; AU ; 34 ; suhua ; 72 
 2587 ; 1 марка. Финляндия ; 1959 ;  ; Ni в Fe ; AU ; 16 ; And & And ; 101 
 2588 ; 1 марка. Финляндия ; 1960 ;  ; Ni в Fe ; AU ; 10 ; suhua ; 14 
 2589 ; 1 марка. Финляндия ; 1961 ;  ; Ni в Fe ; AU ; 12 ; topotun ; 306 
 2590 ; 1 марка. Финляндия ; 1962 ;  ; Ni в Fe ; AU ; 15 ; topotun ; 306 
 2591 ; 50 пенни. Финляндия ; 1921Н ;  ; Cu/Ni ; VF-XF ; 39 ; Algle ; 37 
 2592 ; 50 пенни. Финляндия ; 1923S ;  ; Cu/Ni ; VF-XF ; 20 ; suhua ; 21 
 2593 ; 50 пенни. Финляндия ; 1936S ;  ; Cu/Ni ; VF-XF ; 2 ; archi ; 3 
 2594 ; 50 пенни. Финляндия ; 1937S ;  ; Cu/Ni ; VF-XF ; 3 ; suhua ; 4 
 2595 ; 50 пенни. Финляндия ; 1938S ;  ; Cu/Ni ; XF- ; 50 ; Algle ; 51 
 2596 ; 50 пенни. Финляндия ; 1939S ;  ; Cu/Ni ; VF-XF ; 17 ; Algle ; 18 
 2597 ; 50 пенни. Финляндия ; 1940S ;  ; Cu/Ni ; VF-XF ; 6 ; surf2k5 ; 16 
 2598 ; 50 пенни. Финляндия ; 1941S ;  ; Cu ; VF-XF ; 23 ; avg1974 ; 251 
 2599 ; 50 пенни. Финляндия ; 1942S ;  ; Cu ; XF ; 13 ; Конрос бид 32 ; 201 
 2600 ; 50 пенни. Финляндия ; 1943S ;  ; Cu ; VF+ ; 10 ; alskr ; 36 
 2601 ; 50 пенни. Финляндия ; 1943S ;  ; Fe ; VF-XF ; 12 ; D-503 ; 20 
 2602 ; 50 пенни. Финляндия ; 1944S ;  ; Fe ; XF+ ; 14 ; solder13 ; 59 
 2603 ; 50 пенни. Финляндия ; 1945S ;  ; Fe ; VF+ ; 2 ; alex995 ; 3 
 2604 ; 50 пенни. Финляндия ; 1946S ;  ; Fe ; VF+ ; 6 ; suhua ; 51 
 2605 ; 50 пенни. Финляндия ; 1963S ;  ; Al/Br ; VF-XF ; 6 ; surf2k5 ; 15 
 2606 ; 50 пенни. Финляндия ; 1964S ;  ; Al/Br ; XF- ; 6 ; sts ; 102 
 2607 ; 50 пенни. Финляндия ; 1965S ;  ; Al/Br ; XF ; 6 ; solder13 ; 102 
 2608 ; 50 пенни. Финляндия ; 1966S ;  ; Al/Br ; XF- ; 32 ; solder13 ; 102 
 2609 ; 50 пенни. Финляндия ; 1967S ;  ; Al/Br ; XF ; 8 ; solder13 ; 102 
 2610 ; 50 пенни. Финляндия ; 1968S ;  ; Al/Br ; XF+ ; 15 ; AndrCh58 ; 102 
 2611 ; 50 пенни. Финляндия ; 1969S ;  ; Al/Br ; XF+ ; 6 ; solder13 ; 102 
 2612 ; 50 пенни. Финляндия ; 1970S ;  ; Al/Br ; XF+ ; 10 ; suhua ; 68 
 2613 ; 50 пенни. Финляндия ; 1971S ;  ; Al/Br ; AU ; 9 ; Genadij ; 104 
 2614 ; 50 пенни. Финляндия ; 1972S ;  ; Al/Br ; AU ; 16 ; solder13 ; 53 
 2615 ; 50 пенни. Финляндия ; 1973S ;  ; Al/Br ; AU ; 8 ; solder13 ; 102 
 2616 ; 25 пенни. Финляндия ; 1921H ;  ; Cu/Ni ; VF-XF ; 8 ; tavitrof ; 23 
 2617 ; 25 пенни. Финляндия ; 1927S ;  ; Cu/Ni ; VF+ ; 9 ; tavitrof ; 51 
 2618 ; 25 пенни. Финляндия ; 1928S ;  ; Cu/Ni ; VF-XF ; 8 ; suhua ; 23 
 2619 ; 25 пенни. Финляндия ; 1934S ;  ; Cu/Ni ; XF- ; 10 ; suhua ; 51 
 2620 ; 25 пенни. Финляндия ; 1935S ;  ; Cu/Ni ; XF- ; 4 ; archi ; 12 
 2621 ; 25 пенни. Финляндия ; 1936S ;  ; Cu/Ni ; XF ; 6 ; avg1974 ; 23 
 2622 ; 25 пенни. Финляндия ; 1937S ;  ; Cu/Ni ; XF+ ; 7 ; archi ; 18 
 2623 ; 25 пенни. Финляндия ; 1938S ;  ; Cu/Ni ; XF ; 7 ; archi ; 18 
 2624 ; 25 пенни. Финляндия ; 1939S ;  ; Cu/Ni ; XF+ ; 7 ; archi ; 18 
 2625 ; 25 пенни. Финляндия ; 1940S ;  ; Cu/Ni ; XF+ ; 9 ; Конрос бид 32 ; 23 
 2626 ; 25 пенни. Финляндия ; 1941S ;  ; Cu ; XF+ ; 6 ; suhua ; 51 
 2527 ; 5 сенти. Эстония ; 1931 ;  ; Cu ; VF- ; 42 ; Скрудж ; 102 
 2528 ; 100 крон. Чехословакия. Сталин ; 1949 ;  ; Ag ; AU ; 35 ; marcha ; 827 
 2529 ; 50 крон. Чехословакия. Словакское восстание ; 1947 ;  ; Ag ; AU ; 34 ; av ; 442 
 2530 ; 50 крон. Чехословакия. Прагское восстание ; 1948 ;  ; Ag ; AU ; 13 ; taran1 ; 424 
 2531 ; 1 крона. Чехословакия ; 1938 ;  ; Cu-Ni ; VF+ ; 7 ; taran1 ; 167 
 2532 ; 50 крон. Словакия. 5 лет независимости ; 1944 ;  ; Ag ; AU ; 21 ; av ; 680 
 2533 ; 20 крон. Словакия. Святой Кирилл и Мефодий ; 1941 ;  ; Ag ; AU ; 38 ; lsp25 ; 1479 
 2534 ; 2 евро. Словакия ; 2009 ;  ; Би/м ; AU ; 19 ; tss ; 140 
 2535 ; 1 евро. Словакия ; 2009 ;  ; Би/м ; AU ; 38 ; POUL ; 79 
 2536 ; 50 евроцентов. Словакия ; 2009 ;  ; Ж/м ; AU ; 15 ; igo ; 55 
 2537 ; 20 евроцентов. Словакия ; 2009 ;  ; Ж/м ; AU ; 15 ; igo ; 33 
 2538 ; 10 евроцентов. Словакия ; 2009 ;  ; Ж/м ; AU ; 15 ; POUL ; 34 
 2539 ; 5 евроцентов. Словакия ; 2009 ;  ; Ni/St ; AU ; 15 ; POUL ; 34 
 2540 ; 2 евроцента. Словакия ; 2009 ;  ; Ni/St ; AU ; 25 ; igo ; 33 
 2541 ; 1 евроцент. Словакия ; 2009 ;  ; Ni/St ; AU ; 13 ; igo ; 34 
 2542 ; 2000 лей. Румыния ; 1946 ;  ; Латунь ; XF+ ; 12 ; vc57 ; 357 
 2543 ; 20 марок. Финляндия ; 1934S ;  ; Al/Br ; VF-XF ; 67 ; tavitrof ; 209 
 2544 ; 20 марок. Финляндия ; 1937S ;  ; Al/Br ; XF/VF-XF ; 30 ; AndrCh58 ; 184 
 2545 ; 20 марок. Финляндия ; 1939S ;  ; Al/Br ; XF- ; 40 ; AndrCh58 ; 157 
 2546 ; 20 марок. Финляндия ; 1953Н ;  ; Al/Br ; VF ; 47 ; alskr ; 108 
 2547 ; 10 марок. Финляндия ; 1930S ;  ; Al/Br ; VF-XF ; 20 ; suhua ; 150 
 2548 ; 10 марок. Финляндия ; 1931S ;  ; Al/Br ; VF-XF ; 32 ; romchik_80 ; 102 
 2549 ; 10 марок. Финляндия ; 1932S ;  ; Al/Br ; VF-XF ; 25 ; And & And ; 101 
 2550 ; 10 марок. Финляндия ; 1958Н ;  ; Al/Br ; VF ; 47 ; topotun ; 160 
 2551 ; 5 марок. Финляндия ; 1931S ;  ; Al/Br ; VF-XF ; 52 ; tavitrof ; 74 
 2552 ; 5 марок. Финляндия ; 1939S ;  ; Al/Br ; F-VF ; 10 ; suhua ; 20 
 2553 ; 5 марок. Финляндия ; 1941S ;  ; Al/Br ; VF+ ; 9 ; suhua ; 23 
 2554 ; 5 марок. Финляндия ; 1946S ;  ; Латунь ; VF-XF ; 28 ; tavitrof ; 204 
 2555 ; 5 марок. Финляндия ; 1948L ;  ; Латунь ; VF-XF ; 16 ; POUL ; 51 
 2556 ; 5 марок. Финляндия ; 1949Н ;  ; Латунь ; VF-XF ; 18 ; And & And ; 27 
 2557 ; 5 марок. Финляндия ; 1951Н ;  ; Латунь ; XF+ ; 34 ; topotun ; 313 
 2558 ; 5 марок. Финляндия. Ледокол Варма ; 1972S ;  ; Al/Br ; AU ; 15 ; GANS ; 400 
 2559 ; 5 марок. Финляндия. Ледокол Варма ; 1973S ;  ; Al/Br ; AU ; 43 ; Coins911 ; 147 
 2560 ; 5 марок. Финляндия. Ледокол Варма ; 1975S ;  ; Al/Br ; AU ; 24 ; suhua ; 153 
 2561 ; 1 марка. Финляндия ; 1929S ;  ; Cu/Ni ; VF+ ; 14 ; suhua ; 23 
 2562 ; 1 марка. Финляндия ; 1930S ;  ; Cu/Ni ; VF-XF ; 10 ; suhua ; 16 
 2563 ; 1 марка. Финляндия ; 1931S ;  ; Cu/Ni ; VF+ ; 7 ; suhua ; 26 
 2564 ; 1 марка. Финляндия ; 1933S ;  ; Cu/Ni ; VF-XF ; 7 ; suhua ; 23 
 2565 ; 1 марка. Финляндия ; 1937S ;  ; Cu/Ni ; XF ; 15 ; suhua ; 82 
 2566 ; 1 марка. Финляндия ; 1938S ;  ; Cu/Ni ; XF- ; 7 ; suhua ; 51 
 2567 ; 1 марка. Финляндия ; 1939S ;  ; Cu/Ni ; VF-XF ; 7 ; suhua ; 23 
 2568 ; 1 марка. Финляндия ; 1941S ;  ; Cu ; XF ; 37 ; suhua ; 200 
 2569 ; 1 марка. Финляндия ; 1942S ;  ; Cu ; XF- ; 13 ; And & And ; 101 
 2570 ; 1 марка. Финляндия ; 1943S ;  ; Cu ; VF-XF ; 25 ; romchik_80 ; 101 
 2571 ; 1 марка. Финляндия ; 1944S ;  ; Fe ; XF- ; 16 ; tavitrof ; 22 
 2572 ; 1 марка. Финляндия ; 1945S ;  ; Fe ; XF- ; 13 ; suhua ; 14 
 2573 ; 1 марка. Финляндия ; 1946S ;  ; Fe ; VF-XF ; 9 ; suhua ; 10 
 2574 ; 1 марка. Финляндия ; 1948L ;  ; Fe ; XF+ ; 17 ; romchik_80 ; 101 
 2575 ; 1 марка. Финляндия ; 1949Н ;  ; Fe ; AU ; 38 ; topotun ; 306 
 2576 ; 1 марка. Финляндия ; 1950Н ;  ; Fe ; AU ; 28 ; solder13 ; 105 
 2477 ; 1 шиллинг. Нигерия ; 1959 ;  ; Cu/Ni ; VF+ ; 17 ; Dim888 ; 125 
 2478 ; 1 цент. Цейлон ; 1945 ;  ; Cu ; VF- ; 24 ; Dim888 ; 275 
 2479 ; 5 милс. Кипр ; 1955 ;  ; Cu ; VF ; 17 ; Dim888 ; 153 
 2480 ; 5 центов. Гон-Конг ; 1904 ;  ; Ag ; VF ; 39 ; Dss ; 365 
 2481 ; 10 чентезимо. Италия ; 1866 ;  ; Cu ; F ; 16 ; POUL ; 61 
 2482 ; 10 франков. Монако ; 1966 ;  ; Ag ; XF ; 43 ; cochu ; 693 
 2483 ; 1 доллар. Гон-Конг ; 1960 ;  ; Cu/Ni ; VF- ; 19 ; Xe72 ; 64 
 2484 ; 50 йен. Япония ; 1959-1966 ;  ; Ni ; AU ; 25 ; romchik_80 ; 102 
 2485 ; 1 филс. Ирак ; 1936-1938 ;  ; Br ; VF ; 36 ; POUL ; 111 
 2486 ; 5000 динаров. Иран. Напаяно ушко 12 часов ; 1317лх ;  ; Ag ; VF- ; 35 ; Dahan ; 443 
 2487 ; 2000 динаров. Иран ; 1223лх ;  ; Ag ; VF- ; 72 ; Tilla ; 1020 
 2488 ; 2 куруша. Турция ; 1293лх ;  ; Ag ; VF+ ; 57 ; vc57 ; 348 
 2489 ; 1 рупия. Индия ; 1312 ;  ; Ag? ; VF-XF ; 80 ; mido137 ; 621 
 2490 ; 1 рупия. Индия ; ND ;  ; Ag ; VF+ ; 89 ; LUNTIC ; 797 
 2491 ; 1 рупия. Индия. Вест-Индийская Компания ; 1840 ;  ; Ag ; XF ; 22 ; Arsak ; 1074 
 2492 ; 1 рупия. Индия. Штат Мевар ; 20 век ;  ; Ag ; XF- ; 61 ; kamensk61 ; 569 
 2493 ; 2-1/2 кори. Индия. Китан. Виктория-императрица Индии ; 1897 ;  ; Ag ; VF-XF ; 60 ; overshtag ; 922 
 2494 ; 1/2 анны. Индия. Хайдарабад ; 1326лх ;  ; Cu ; VF- ; 25 ; ez ; 204 
 2495 ; 2 пайсы. Индия. Барода ; 1890 ;  ; Cu ; VF+ ; 12 ; егор ; 249 
 2496 ; 1/2 пайсы. Индия ; 1931 ;  ; Cu ; VF- ; 34 ; ez ; 136 
 2497 ; 1/4 анны. Индия. Штат Биканир ; 1895 ;  ; Cu ; VF-XF ; 18 ; kont ; 696 
 2498 ; Пайса. Индия. Майсор ; ND ;  ; Cu ; F-VF ; 49 ; Tilla ; 305 
 2499 ; 1/2 рупии. Индия ; ND ;  ; Ag ; VF+ ; 54 ; kotyamoi ; 324 
 2500 ; 20 кэш. Китай ; 20 век ;  ; Cu ; AU ; 15 ; ROTAN ; 555 
 2501 ; 10 кэш. Китай. Тайчинг-Тикуо ; 1907 ;  ; Cu ; VF- ; 20 ; vc57 ; 170 
 2502 ; 10 сен. Япония, 42-ой год Мэйдзи ; 1919 ;  ; Ag ; VF- ; 31 ; ВЕПРЬ ; 510 
 2503 ; 2 сена. Япония. 14 год Митсушито ; 1881 ;  ; Cu ; VF ; 47 ; ВЕПРЬ ; 361 
 2504 ; 1 йен. Япония ; 2007 ;  ; St ; AU ; 2 ; marcha ; 21 
 2505 ; 8 грошей Польша ; 1770IS ;  ; Ag ; VF ; 114 ; HARDCOROV ; 2073 
 2506 ; 2 гроша. Польша ; 1923 ;  ; Латунь ; VF ; 41 ; ICEK ; 1020 
 2507 ; 2 гроша. Польша ; 1937 ;  ; Br ; VF-XF ; 12 ; ICEK ; 371 
 2508 ; 2 гроша. Польша ; 1938 ;  ; Br ; VF-XF ; 13 ; ICEK ; 365 
 2509 ; 1 динар. Сербия ; 1915 ;  ; Ag ; VF-XF ; 24 ; ВЕПРЬ ; 327 
 2510 ; 5 лат. Латвия ; 1931 ;  ; Ag ; XF+/AU ; 36 ; num1 ; 724 
 2511 ; 5 лат. Латвия ; 1931 ;  ; Ag ; AU ; 38 ; Бендер ; 830 
 2512 ; 50 сенти. Литва ; 1925 ;  ; Cu ; F+ ; 20 ; POUL ; 21 
 2513 ; 50 динаров. Югославия, Петр II ; 1938 ;  ; Ag ; VF+ ; 50 ; ВЕПРЬ ; 408 
 2514 ; 10 бани. Румыния ; 1867 ;  ; Cu ; F-VF ; 19 ; alskr ; 151 
 2515 ; 20 лева. Болгария ; 1930 ;  ; Ag ; VF ; 48 ; Bazilio ; 381 
 2516 ; 5 лева. Болгария. 1300 лет Болгарии ; 1981 ;  ; Cu/Ni ; AU ; 34 ; Dss ; 720 
 2517 ; 2 лева. Болгария ; 1891 ;  ; Ag ; VF+ ; 21 ; Bazilio ; 471 
 2518 ; 2 лева. Болгария ; 1912 ;  ; Ag ; VF-XF ; 32 ; taran1 ; 663 
 2519 ; 2 лева. Болгария. Кубок по футболу ; 1986 ;  ; Cu/Ni ; Proof ; 68 ; Dss ; 537 
 2520 ; 2 лева. Болгария. Совместный полет СССР - НРБ ; 1988 ;  ; Cu/Ni ; Proof ; 92 ; Винни Пух ; 472 
 2521 ; 1 лев. Болгария. Дружба навеки ; 1981 ;  ; Cu/Ni ; AU ; 54 ; Sky2 ; 383 
 2522 ; 50 стотинок. Болгария ; 1913 ;  ; Ag ; VF-XF ; 40 ; marcha ; 306 
 2523 ; 50 стотинок. Болгария. Вступление в НАТО ; 2004 ;  ; Cu/Ni ; VF-XF ; 19 ; suhua ; 104 
 2524 ; 10 стотинок. Болгария ; 1881 ;  ; Cu ; VF- ; 31 ; lsp25 ; 263 
 2525 ; 2 кроны. Эстония. Крепость Томпеа ; 1930 ;  ; Ag ; VF+ ; 27 ; Levon ; 520 
 2526 ; 10 сенти. Эстония ; 1931 ;  ; Cu ; VF-XF ; 44 ; num1 ; 105 
 2427 ; 8 дублей. Гернси ; 1902 ;  ; Cu ; VF+ ; 64 ; vc57 ; 340 
 2428 ; 8 дублей. Гернси ; 1956 ;  ; Cu ; VF-XF ; 25 ; valrus ; 263 
 2429 ; 1 пенни. Ямайка. Эдуард VII. 2-й тип ; 1910 ;  ; Cu/Ni ; AU ; 77 ; Dss ; 3570 
 2430 ; 1 сент. Стрейтс-Сетлментс. Вест-Индийская Компания ; 1845 ;  ; Cu ; VF+ ; 73 ; Alexdav ; 1220 
 2431 ; 1 шиллинг. Южная Родезия ; 1936 ;  ; Ag ; VF- ; 18 ; vitapool ; 376 
 2432 ; 1 шиллинг. Южная Родезия ; 1948 ;  ; Cu-Ni ; VF+ ; 44 ; егор ; 204 
 2433 ; 6 пенсов. Южная Родезия ; 1949 ;  ; Cu-Ni ; VF-XF ; 36 ; Dim888 ; 331 
 2434 ; 1 пенни. Южная Родезия. Георг V ; 1934 ;  ; Cu/Ni ; AU ; 26 ; Cruiser ; 610 
 2435 ; 1 боливар. Венесуэла ; 1960 ;  ; Ag ; AU ; 39 ; hjk1974 ; 532 
 2436 ; 1 шиллинг. ЮАР ; 1957 ;  ; Ag ; XF+ ; 25 ; marcha ; 500 
 2437 ; 2-1/2 цента. ЮАР ; 1961 ;  ; Ag ; AU ; 23 ; suhua ; 320 
 2438 ; 20 центов. Малайя ; 1943 ;  ; Ag ; AU ; 16 ; Dim888 ; 408 
 2439 ; 10 центов. Малайя ; 1939 ;  ; Ag ; XF+ ; 74 ; suhua ; 222 
 2440 ; 5 центов. Малайя ; 1943 ;  ; Ag ; XF ; 19 ; егор ; 255 
 2441 ; 10 центов. Цейлон ; 1926 ;  ; Ag ; VF- ; 57 ; valrus ; 255 
 2442 ; 20 сентаво. Гондурас ; 1951 ;  ; Ag ; XF- ; 42 ; kollega ; 255 
 2443 ; 10 центов. Гон-Конг ; 1893 ;  ; Ag ; VF- ; 21 ; suhua ; 213 
 2444 ; 10 центов. Гон-Конг ; 1898 ;  ; Ag ; VF+ ; 39 ; suhua ; 374 
 2445 ; 5 центов. Гон-Конг ; 1897 ;  ; Ag ; VF ; 6 ; suhua ; 500 
 2446 ; 1/4 анны. Ост-Индийская компания ; 1835 ;  ; Cu ; VF- ; 70 ; Levon ; 254 
 2447 ; 1/12 анны. Ост-Индийская компания ; 1835 ;  ; Cu ; VF ; 25 ; tv ; 227 
 2448 ; 5 риалов. Иран ; 1322лх ;  ; Ag ; F-VF ; 29 ; suhua ; 226 
 2449 ; 1 шиллинг. Восточная Африка ; 1922 ;  ; Ag ; F-VF ; 46 ; коша75 ; 257 
 2450 ; 1 рупия. Непал ; к. XIX в ;  ; Ag ; VF- ; 25 ; НБ ; 371 
 2451 ; 5 рупий. Цейлон. 2500 лет Буддизму ; 1957 ;  ; Ag ; VF-XF ; 90 ; overshtag ; 1844 
 2452 ; 1 доллар. Ямайка. 110 лет со дня рождения А. Бустаманте ; 1994 ;  ; Al/Br ; AU ; 29 ; Dim888 ; 195 
 2453 ; 1/2 пенни. Ямайка ; 1963 ;  ; Al/Br ; XF+ ; 32 ; vc57 ; 327 
 2454 ; 5 центов. Восточная Африка ; 1942 ;  ; Cu ; VF- ; 16 ; егор ; 123 
 2455 ; 1 цент. Восточная Африка ; 1935 ;  ; Cu ; VF- ; 55 ; Sterh ; 120 
