 5053 ; Вексельная Бумага с В/З ; 1871 ;  ;  ;  ; 69 ; ice9 ; 1530 
 5054 ; Вексель. Цена 1 руб.  золотом (с В/З и маркой) ; 1927 ;  ;  ;  ; 29 ; B747 ; 1625 
 5055 ; Вексель. Цена 25 коп. золотом (с В/З ) ; 1928 ;  ;  ;  ; 11 ; B747 ; 1111 
 5056 ; Вексель. Цена 50 коп. золотом (с В/З и печатью) ; 1928 ;  ;  ;  ; 76 ; B747 ; 1512 
 5057 ; Вексель. Цена 1 руб.  золотом (с В/З и маркой) ; 1927 ;  ;  ;  ; 24 ; Домосед ; 1530 
 5058 ; Вексель. Цена 1 руб. 25 коп. золотом (с В/З и печатью) ; 1928 ;  ;  ;  ; 68 ; ossessione ; 1813 
 3799 ; Лот Швейцарии: 4шт ;  ;  ; Cu-Ni ; XF/AU ; 6 ; ЛОПАТИНиКО ; 41 
 3800 ; Лот монет Новой Зеландии и Австралии: 8 шт. ; 1958-1999 ;  ; Br,Cu-Ni ; VF/XF ; 17 ; ЛОПАТИНиКО ; 140 
 3801 ; Лот монет Австрии: 22шт ;  ;  ; Cu-Ni Br Zn ; F/XF ; 38 ; double ; 224 
 3802 ; Лот монет Великобритании: 20шт ;  ;  ; Br ; F/F-VF ; 11 ; Markgraf ; 160 
 3803 ; Лот монет Африки (2шт) ; 1967,2002 ;  ; Cu-Ni,Al/Br ; VF/VF+ ; 21 ; gendargno_95 ; 127 
 3804 ; Лот монет Индонезии: 4шт ;  ;  ; St Al ; AU ; 7 ; СССР1990 ; 32 
 3805 ; Лот монет Южной Африки: 3 шт. ;  ;  ; Al/Br,Br ; VF ; 6 ; Konig979 ; 35 
 3806 ; Лот монет Канады: 2шт ;  ;  ; St ; AU ; 36 ; gendargno_95 ; 120 
 3807 ; Лот монет Армении: 7 шт. ;  ;  ; Al ; VF/XF- ; 26 ; guzubala ; 62 
 3808 ; Лот монет Алжира (2шт) ; 1972,1975 ;  ; Al/Br ; VF+ ; 12 ; focus ; 86 
 3809 ; Лот иностранных монет (2шт) ;  ;  ; Al,Al/Br ; F/XF ; 32 ; ekalashnikoff ; 228 
 3810 ; Лот монет Норвегии: 5шт ;  ;  ; Cu-Ni Br ; VF/XF ; 18 ; ТАТ72 ; 79 
 3811 ; Лот монет  США: 1 цент (17шт) ; 1918-1978 ;  ; Br,St/Zn ; VF/XF ; 21 ; пинокио ; 257 
 3812 ; Лот монет мира: 20шт ;  ;  ; Cu-Ni Br Al ; VF/AU ; 43 ; Markgraf ; 255 
 3813 ; Лот монет Ямайки: 9 шт. ;  ;  ; Би/м,Cu-Ni,St/N ; XF+/AU ; 33 ; cr5400 ; 221 
 3814 ; Лот монет Болгарии: 5 шт. ;  ;  ; Cu-Ni,Cu-Zn ; VF/XF ; 13 ; lenohota ; 51 
 3815 ; Лот монет Великобритании: 3шт ;  ;  ; Br ; F-VF/XF ; 5 ; verysad ; 27 
 3816 ; Лот монет Италии и Финляндии: 50,20,10 евроцентов (9 шт.) ; 1999-2002 ;  ; Лат ; VF+/XF ; 23 ; bobbar ; 206 
 3817 ; Лот монет Британской Индии: 3 шт. ; 1835-1862 ;  ; Cu ; VG/F- ; 21 ; Markgraf ; 133 
 3818 ; Лот монет Германии: 3шт ;  ;  ; Cu-Ni ; VF+ ; 7 ; Markgraf ; 51 
 3819 ; Лот монет Северной Кореи: 5 шт. ;  ;  ; Al ; AU ; 21 ; bcg ; 182 
 3820 ; Лот монет Новой Зеландии: 3шт ;  ;  ; Cu-Ni ; VF-XF/XF ; 6 ; DrAfanasiew ; 153 
 3821 ; Лот монет Финляндии: 10шт ;  ;  ; Cu ; VF ; 17 ; Svs1989 ; 152 
 3822 ; Лот монет Эквадора (5шт). Без повторов ; 1946-1968 ;  ; Cu-Ni,Fe/Ni ; VF/XF ; 16 ; ЛОПАТИНиКО ; 113 
 3823 ; Лот монет Испании и Австрии: 2 шт. ;  ;  ; St/Cu ; XF ; 7 ; cr5679 ; 27 
 3824 ; Лот монет Восточных Карибских территорий: 5 шт. ;  ;  ; Al,Cu-Ni ; AU ; 39 ; митяй ; 201 
 3825 ; Лот монет Португалии: 6 шт. ; 1830-1961 ;  ; Cu,Br,Cu-Ni ; VG/VF ; 23 ; verysad ; 345 
 3826 ; Лот монет мира: 47 шт. + 3 жетона ;  ;  ; Би/м,Cu-Ni,Al/B ; VF/XF+ ; 50 ; maymuse ; 509 
 3827 ; Лот монет Румынии: 4 шт. ;  ;  ; Cu-Ni,Al ; VF/VF+ ; 5 ; cr5679 ; 27 
 3828 ; Лот монет Бразилии: 7 шт. ;  ;  ; St ; XF/AU ; 39 ; STANDART ; 130 
 3829 ; Лот монет Германии: 20шт ;  ;  ; Al/Br ; VF/VF+ ; 10 ; Markgraf ; 255 
 3830 ; Лот монет США, Сингапур, Китай: 5шт ;  ;  ; Cu-Ni Al ; VF/AU ; 24 ; panwester ; 44 
 3831 ; Лот мордовок: 15шт Отверстия ;  ;  ; Ag ; G ; 13 ; Снежный Барс ; 206 
 3832 ; Лот монет Армении: 200 драм (6 шт.) ;  ;  ; Лат ; AU ; 22 ; gendargno_95 ; 612 
 3833 ; Лот монет Северной Кореи: 5 шт. ;  ;  ; Al ; AU ; 11 ; митяй ; 164 
 3834 ; Лот монет Аргентины: 4 шт. ;  ;  ; Al ; VF ; 25 ; d-master ; 82 
 3835 ; Лот монет Исландии: 4 шт. ;  ;  ; Al,Cu-Ni,Ж/м ; XF+/AU ; 31 ; Lada-2108 ; 82 
 3836 ; Лот монет Великобритании: 1 пенни (20шт) ;  ;  ; Br ; VF/XF ; 3 ; verysad ; 31 
 3837 ; Лот монет Бермудских Островов: 3 шт. ; 1970-1981 ;  ; Br,Cu-Ni ; VF/XF ; 11 ; ЛОПАТИНиКО ; 97 
 3838 ; Лот монет США: 1 цент (50шт) ;  ;  ; Br ; VF/XF ; 18 ; пинокио ; 1158 
 3839 ; Лот монет Северной Кореи: 5 шт. ;  ;  ; Al ; AU ; 23 ; митяй ; 153 
 3840 ; Лот иностранных монет (16шт) ;  ;  ; Cu-Ni,St,ж/м ; VF-/XF ; 44 ; bobbar ; 171 
 5001 ; 10 марок золотом ; 1889 ; Финляндия билет ;  ;  ; 35 ; ice9 ; 13600 
 5002 ; 5 марок золотом ; 1897 ; Финляндия билет ;  ;  ; 49 ; ice9 ; 4250 
 5003 ; 10 марок золотом ; 1898 ; Финляндия билет ;  ;  ; 31 ; tss ; 2511 
 5004 ; 20 марок золотом ; 1898 ; Финляндия билет ;  ;  ; 43 ; аймир ; 2867 
 5005 ; 50 рублей ; 1899 ; Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 48 ; Ильдэбород ; 1009 
 5006 ; 50 рублей ; 1899 ; Коншин 1910 г. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 17 ; Cross ; 742 
 5007 ; 1 рубль ; 1898 ; Плеске. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 34 ; антоша ; 481 
 5008 ; 1 рубль ; 1898 ; Шипов. Гос.кредитные билеты 1898-1899 гг. ;  ;  ; 7 ; Jon Snow ; 34 
 3749 ; Лот монет США: 1/4 доллара (7 шт.) Юбилейные ;  ;  ; Cu-Ni ; XF-/XF+ ; 17 ; arusakov02 ; 390 
 3750 ; Лот монет Никарагуа: 6 шт. ; 1997-2002 ;  ; St/Ni,St/Cu, ; VF/XF ; 47 ; bobbar ; 237 
 3751 ; Лот монет Германии: 30шт ;  ;  ; Cu-Ni Zn ; F-VF/VF-XF ; 19 ; ekalashnikoff ; 357 
 3752 ; Лот монет Норвегии (13шт) ;  ;  ; Cu-Ni,ж/м ; VF/XF ; 27 ; bobbar ; 206 
 3753 ; Лот монет Нидерландов: 63шт ;  ;  ; Cu-Ni Br Zn Al ; VG/XF ; 10 ; gendargno_95 ; 174 
 3754 ; Лот евроцентов: 50шт ;  ;  ; Cu/St ; VF/XF ; 21 ; Rober ; 88 
 3755 ; Лот монет Германии: 10шт ;  ;  ; Zn Al ; F/F-VF ; 44 ; Superpelmen ; 489 
 3756 ; Лот монет мира: 25шт ;  ;  ; Лат Cu/St Cu-Ni ; F-VF/AU ; 26 ; bobbar ; 99 
 3757 ; Лот монет Аргентины: 15шт ;  ;  ; Cu-Ni Al/Br Al ; VF/XF ; 40 ; bobbar ; 261 
 3758 ; Лот монет Польши: 26шт ;  ;  ; Cu-Ni Al Al/Br ; F-VF/AU ; 31 ; Besar ; 751 
 3759 ; Лот монет стран Евросоюза: 20 евроцентов (5 шт.) ;  ;  ; Лат ; VF+/XF ; 11 ; Супербогач ; 82 
 3760 ; Лот иностранных монет: 6 шт. ;  ;  ; Cu ; G ; 7 ; каррр ; 239 
 3761 ; Лот монет Германии: 10 пфеннигов (3 шт.) ; 1906,1907 ;  ; Cu-Ni ; VF ; 6 ; GAV1970 ; 51 
 3762 ; Лот монет Уругвая: 6 шт. ;  ;  ; Cu-Ni,St/Ni ; XF/AU ; 18 ; ЛОПАТИНиКО ; 400 
 3763 ; Лот монет Латвии: 3шт ;  ;  ; Cu-Ni ; VF/VF+ ; 11 ; элли ; 122 
 3764 ; Лот монет мира: 20шт ;  ;  ; Cu-Ni Br Zn ; F+/AU ; 40 ; bobbar ; 179 
 3765 ; Лот монет мира: 44шт ;  ;  ; Cu-Ni Br Zn ; F/XF ; 39 ; gendargno_95 ; 368 
 3766 ; Лот иностранных монет: 13 шт. ;  ;  ; Cu-Ni,Br,Ni/Лат ; VF/XF ; 12 ; Pourquoi Pas ; 51 
 3767 ; Лот монет Африки: 4шт ;  ;  ; Лат Br ; VF/XF ; 9 ; Konig979 ; 47 
 3768 ; Лот монет Германии: 3шт ;  ;  ; Cu-Ni ; VF/VF-XF ; 9 ; Markgraf ; 54 
 3769 ; Лот монет Германии: 6шт ;  ;  ; Al ; VF/XF- ; 20 ; bobbar ; 306 
 3770 ; Лот монет Великобритании (Черчилль) 3шт ; 1965 ;  ; Cu-Ni ; VF-XF/XF ; 15 ; svetin ; 274 
 3771 ; Лот монет Южной Америки (25шт). Без повторов ; 1921-1995 ;  ; Cu-Ni,St,ж/м ; VF/XF ; 43 ; ЛОПАТИНиКО ; 604 
 3772 ; Лот монет Южной Америки (25шт). Без повторов ; 1921-2002 ;  ; Cu-Ni,Br,Al,ж/м ; F/XF ; 57 ; ЛОПАТИНиКО ; 611 
 3773 ; Лот монет Южной Америки (25шт). Без повторов ; 1921-2002 ;  ; Cu-Ni,St,ж/м ; F/XF ; 35 ; ЛОПАТИНиКО ; 604 
 3774 ; Лот монет Перу: 7 шт. ;  ;  ; Лат,Cu-Ni ; XF+/AU ; 17 ; ЛОПАТИНиКО ; 555 
 3775 ; Лот монет Германии: 4шт ;  ;  ; Br ; VF-XF ; 43 ; gendargno_95 ; 612 
 3776 ; Лот монет США: 1 дайм (10шт) ;  ;  ; Cu-Ni ; F-VF/XF ; 23 ; пинокио ; 70 
 3777 ; Лот монет мира + жетон: 25шт ;  ;  ; Cu-Ni Br Би/м ; VF/AU ; 49 ; пинокио ; 683 
 3778 ; Лот монет мира: 21шт ;  ;  ; Cu-Ni Лат St Br ; VF/AU ; 18 ; bobbar ; 72 
 3779 ; Лот монет Германии: 48шт ;  ;  ; Cu-Ni Br Al ; VG/AU ; 42 ; пинокио ; 347 
 3780 ; Лот монет Швеции (19шт) ;  ;  ; Cu-Ni,Br ; VF/XF ; 31 ; bobbar ; 81 
 3781 ; Лот монет Польши: 7шт ;  ;  ; Ni Al/Br Zn ; F/XF ; 13 ; double ; 181 
 3782 ; Лот монет Ирландии: 9 шт. ; 1769-1980 ;  ; Cu,Br,Cu-Ni ; VG/VF ; 11 ; osir12 ; 337 
 3783 ; Лот иностранных монет: 25 шт. ;  ;  ; Cu-Ni,Al,Би/м,B ; VF/AU ; 24 ; ЛОПАТИНиКО ; 520 
 3784 ; Лот монет Бразилии  (13шт). Без повторов ; 1962-1990 ;  ; Cu-Ni,St,ж/м ; F/XF ; 22 ; d-master ; 120 
 3785 ; Лот монет Нидерланды (4шт). Без повторов ; 1975-1980 ;  ; Cu-Ni,Ni ; XF/AU ; 15 ; ЛОПАТИНиКО ; 357 
 3786 ; Лот монет Узбекистана: 100 сум (2 шт.) 2200 лет Ташкенту ; 2009 ;  ; St ; XF+ ; 18 ; unicorn ; 57 
 3787 ; Лот монет Армении: 100 драм (2 шт.) ;  ;  ; Cu-Ni ; XF ; 21 ; ЛОПАТИНиКО ; 102 
 3788 ; Лот монет Франции: 5 сантимов (3 шт.) ; 1916 ;  ; Br ; VF ; 14 ; ЛОПАТИНиКО ; 129 
 3789 ; Лот иностранных монет (3шт) ;  ;  ; Cu-Ni,Al,St ; VF/XF+ ; 38 ; double ; 213 
 3790 ; Лот монет Мозамбика (3шт) ; 1980,1982 ;  ; Cu-Ni,Al ; VF/XF ; 16 ; ЛОПАТИНиКО ; 150 
 3791 ; Лот монет Нигерии (2шт) ; 1973,1991 ;  ; St/Ni,Br ; F+/VF ; 5 ; ekalashnikoff ; 46 
 3792 ; Лот монет Узбекистана (4шт) ; 1999-2001 ;  ; Fe/Ni ; VF/VF+ ; 19 ; guzubala ; 39 
 3793 ; Лот монет Франции: 30шт ;  ;  ; Cu-Ni Br лат al ; F-VF/XF ; 63 ; double ; 202 
 3794 ; Лот иностранных монет (3шт) ;  ;  ; Cu-Ni ; VF/VF+ ; 26 ; double ; 114 
 3795 ; Лот монет Финляндии: 11шт ;  ;  ; Al/Br ; VF/XF ; 27 ; Svs1989 ; 263 
 3796 ; Лот монет Ганы (2шт) ; 1967 ;  ; Br ; VF ; 14 ; вэл ; 59 
 3797 ; Лот монет стран Евросоюза: 1 евро (10 шт.) ;  ;  ; Би/м ; VF+/XF ; 12 ; Супербогач ; 855 
 3798 ; Лот монет Никарагуа (6шт). Без повторов ; 1987 ;  ; Al,ж/м ; VF-/VF ; 33 ; ЛОПАТИНиКО ; 659 
 3699 ; Лот монет Бангладеш: 3 шт. ;  ;  ; St/Ni ; AU ; 17 ; cr5400 ; 81 
 3700 ; Лот монет Замбии: 4 шт. ;  ;  ; St/Ni,St/Cu, ; AU ; 18 ; cr5400 ; 175 
 3701 ; Лот иностранных монет: 9 шт. ;  ;  ; St/Ni,Al,Br,Ж/м ; VF/AU ; 19 ; double ; 77 
 3702 ; Лот монет Барбадоса: 5 шт. ;  ;  ; Cu-Ni,St/Cu,Ж/м ; VF/AU ; 30 ; Balagur ; 204 
 3703 ; Лот монет Франции: 12шт ;  ;  ; Cu-Ni Br Al/Br ; F/XF ; 23 ; ЛОПАТИНиКО ; 361 
 3704 ; Лот монет Индонезии: 4 шт. ;  ;  ; Al ; AU ; 7 ; cr5400 ; 36 
 3705 ; Лот монет США: 1/4 доллара (8 шт.) Юбилейные ; 1999-2019 ;  ; Cu-Ni ; XF/AU ; 14 ; arusakov02 ; 328 
 3706 ; Лот монет США: 1 цент (11 шт.) ; 1960-1969(P,D) ;  ; Br ; VF-/XF ; 19 ; пинокио ; 155 
 3707 ; Лот монет США: 1/4 доллара (7 шт.) Национальные парки ; 2015-2020S ;  ; Cu-Ni ; AU ; 7 ; arusakov02 ; 257 
 3708 ; Лот монет Нидерландов: 3шт ;  ;  ; Br ; VF/XF ; 8 ; Pourquoi Pas ; 27 
 3709 ; Лот монет Индонезии: 4шт ;  ;  ; Cu-Ni Al/Br ; F-VF/XF ; 8 ; Pourquoi Pas ; 27 
 3710 ; Лот иностранных монет (2шт). Отверстие, снята подвеска 12 часов ;  ;  ; Ag ; G ; 24 ; (.!.) ; 1175 
 3711 ; Лот монет Уругвай (7шт). Без повторов ; 1953-1989 ;  ; Cu-Ni,ж/м ; VF-/XF ; 20 ; ЛОПАТИНиКО ; 213 
 3712 ; Лот монет мира: 10шт ;  ;  ; Cu-Ni Br Al ; F-VF/XF ; 16 ; ЛОПАТИНиКО ; 341 
 3713 ; Лот монет Германии: 5 пфеннигов (2 шт.) ; 1889 (A,G) ;  ; Cu-Ni ; VF ; 10 ; corsar ; 44 
 3714 ; Лот монет Гайаны: 4 шт. ;  ;  ; Cu-Ni,Ж/м ; XF ; 8 ; ekalashnikoff ; 123 
 3715 ; Лот монет Венгрии: 50 форинтов (4 шт.) ;  ;  ; Cu-Ni ; AU ; 17 ; ag58 ; 201 
 3716 ; Лот монет Канады:18шт ;  ;  ; Cu-Ni Br лат ; VF/AU ; 33 ; STANDART ; 226 
 3717 ; Лот монет Казахстана: 100,50 тенге (5 шт.) ;  ;  ; Cu-Ni,Би/м ; XF/AU ; 8 ; rusin ; 156 
 3718 ; Лот монет Карибских островов (21шт). Без повторов ; 955-1993 ;  ; Cu-Ni,Br,ж/м ; VF/XF ; 38 ; ЛОПАТИНиКО ; 407 
 3719 ; Лот монет Египта: 1 фунт (4 шт.) ;  ;  ; Би/м ; VF ; 7 ; cfif24 ; 34 
 3720 ; Лот монет США: 1/4 доллара (4 шт.) Штаты ; 2000,2008 ;  ; Cu-Ni ; XF/AU ; 7 ; arusakov02 ; 124 
 3721 ; Лот монет Гамбии: 4 шт. ;  ;  ; St/Cu,St/Лат, ; AU ; 25 ; cr5400 ; 178 
 3722 ; Лот монет Омана: 5 шт. ;  ;  ; St/Ni,Ж/м, ; AU ; 42 ; cr5400 ; 68 
 3723 ; Лот монет мира: 9шт ;  ;  ; Cu-Ni Br лат Би ; VF/XF- ; 25 ; double ; 57 
 3724 ; Лот монет Речи Посполитой: 9 шт. ;  ;  ; Cu ; G/VG ; 23 ; Бигль ; 153 
 3725 ; Лот монет Соломоновых Островов: 7 шт. ;  ;  ; Cu-Ni,St/Ni,St/ ; AU ; 24 ; anvaba ; 565 
 3726 ; Лот монет Германии: 6шт ;  ;  ; Cu-Ni Al Al/Br ; VF/XF ; 16 ; corsar ; 408 
 3727 ; Лот монет Венгрии: 50 форинтов (4 шт.) ;  ;  ; Cu-Ni ; AU ; 19 ; Claire ; 206 
 3728 ; Лот монет Великобритании: 27шт ;  ;  ; Cu-Ni Br лат ; F/AU ; 36 ; сортам70 ; 294 
 3729 ; Лот монет Турции (3шт) ; 1972 ;  ; Br ; AU ; 28 ; kornum ; 276 
 3730 ; Лот иностранных монет (3шт) ;  ;  ; Ni,Br ; VF/XF ; 16 ; ekalashnikoff ; 67 
 3731 ; Лот иностранных монет (15шт). На 1 монете отверстие ;  ;  ; Cu-Ni,Al,Al/Br ; F/XF ; 2 ; Meshok ; 57 
 3732 ; Лот монет ГДР: 20 марок (4шт) ;  ;  ; Cu-Ni ; XF ; 26 ; Плотник ; 485 
 3733 ; Лот монет Уругвая и Панамы: 10шт ;  ;  ; Cu-Ni Br ; VF/AU ; 14 ; ЛОПАТИНиКО ; 214 
 3734 ; Лот монет Парагвая: 7 шт. ;  ;  ; Al,Cu-Ni,Ж/м ; AU ; 26 ; vasek ; 499 
 3735 ; Лот монет США: 1/4 доллара (4 шт.) Национальные парки ; 2015-2020 ;  ; Cu-Ni ; AU ; 9 ; arusakov02 ; 144 
 3736 ; Лот монет Болгарии: 5 лева (2 шт.) ; 1930,1943 ;  ; Cu-Ni ; VF- ; 14 ; vicnic ; 182 
 3737 ; Лот монет США: 1/4 доллара (9 шт.) Штаты ; 2000-2008 ;  ; Cu-Ni ; XF/XF+ ; 10 ; arusakov02 ; 328 
 3738 ; Лот монет Африки: 14шт ;  ;  ; Cu-Ni Al/Br ; F/VF-XF ; 28 ; bobbar ; 172 
 3739 ; Лот монет Великобритании: 3шт ; 1977 ;  ; Cu-Ni ; VF-XF ; 4 ; сортам70 ; 153 
 3740 ; Лот монет Германии: 20шт ;  ;  ; Br ; VF ; 34 ; double ; 389 
 3741 ; Лот монет Португалии: 4 шт. ;  ;  ; Cu-Ni,Ж/м ; VF+/XF ; 10 ; Lada-2108 ; 27 
 3742 ; Лот монет Мира (7шт) ;  ;  ; Cu-Ni,St,ж/м ; F/VF ; 23 ; (.!.) ; 155 
 3743 ; Лот евроцентов: 25шт ;  ;  ; Cu/St ; XF/AU ; 31 ; verysad ; 200 
 3744 ; Лот монет Лаоса: 4 шт. ;  ;  ; Al ; XF ; 12 ; ЛОПАТИНиКО ; 114 
 3745 ; Лот монет Швейцарии: 20 раппен (3 шт.) ;  ;  ; Cu-Ni ; XF ; 5 ; bobbar ; 41 
 3746 ; Лот иностранных монет (5шт) ;  ;  ; Cu-Ni,Cu-Zn-Ni ; F/VF ; 12 ; ЛОПАТИНиКО ; 217 
 3747 ; Лот монет Фолклендских островов:4шт ;  ;  ; Cu-Ni ; VF/XF ; 23 ; ЛОПАТИНиКО ; 246 
 3748 ; Лот монет Бельгии: 23шт ;  ;  ; Cu-Ni Br Zn ; F/XF ; 15 ; double ; 128 
 3649 ; Лот монет Руанды: 7 шт. ;  ;  ; Al,Cu-Ni,Br,Ж/м ; F-/VF- ; 23 ; cr5400 ; 283 
 3650 ; Лот монет Кении: 4шт ;  ;  ; Лат Cu-Ni ; VF/XF ; 11 ; panwester ; 42 
 3651 ; Лот монет Гватемалы: 6 шт. ;  ;  ; Al,Cu-NI,Ж/м ; AU ; 18 ; cr5400 ; 203 
 3652 ; Лот монет Борнео, Португалии, Британского Конго. Греции, Великобритании, Острова Мэн, Гибралтара: 8шт ;  ;  ; Cu-Ni лат ; VG ; 5 ; Capt2 ; 181 
 3653 ; Лот монет Нагорного Карабаха: 7 шт. ;  ;  ; Al,Al/Br ; AU ; 27 ; Mr.Numizmat ; 373 
 3654 ; Лот монет Уганды: 4 шт. ;  ;  ; Cu-Ni,Ni/Лат ; AU ; 14 ; cr5400 ; 185 
 3655 ; Лот монет Сомалиленда: 6 шт. ;  ;  ; Al,Лат ; AU ; 31 ; svetikbsk ; 298 
 3656 ; Лот монет США: 1 цент (9 шт.) ; 1950-1958D ;  ; Br ; F/VF- ; 29 ; пинокио ; 257 
 3657 ; Лот иностранных монет (3шт) ;  ;  ; Cu-Ni,Al/Br,Ni ; VF/VF+ ; 29 ; (.!.) ; 150 
 3658 ; Лот монет Армении: 3 шт. ;  ;  ; Al,AlBr ; VF ; 10 ; Lada-2108 ; 28 
 3659 ; Лот иностранных монет: 14 шт. ;  ;  ; Al/Br,Al,Br,St/ ; VF+/XF ; 7 ; Tesal ; 27 
 3660 ; Лот иностранных монет: 6 шт. ;  ;  ; Cu ; G/VG ; 54 ; marSal8Q ; 1530 
 3661 ; Лот монет США: 1 дайм, 5,1 цент (12 шт.) ; 2018-2020 ;  ; Cu-Ni,Br ; AU ; 29 ; пинокио ; 62 
 3662 ; Лот монет стран Евросоюза: 1 евро (9 шт.) ;  ;  ; Би/м ; VF+/XF- ; 6 ; Besar ; 735 
 3663 ; Лот монет Гвинеи (2шт) ; 1974 ;  ; Al ; VF+ ; 38 ; ЛОПАТИНиКО ; 450 
 3664 ; Лот монет Кабо Верде (2шт) ; 1977 ;  ; Al,Al/Br ; VF+/XF ; 33 ; bobbar ; 207 
 3665 ; Лот монет Мозамбик, Гвинея (2шт) ; 1973 ;  ; Cu-Ni ; VF/XF ; 32 ; SpAi ; 223 
 3666 ; Лот монет Германии: 20шт ;  ;  ; Al/Br ; F-VF/VF ; 16 ; DPSKR ; 214 
 3667 ; Лот монет Канады: 1 доллар, 50,25,10,5,1 цент (15шт) ; 1969-2006 ;  ; Cu-Ni Cu-Zn Br ; VF/XF ; 35 ; verysad ; 263 
 3668 ; Лот монет Доминиканы: 3 шт. ;  ;  ; St/Ni ; XF ; 28 ; SpAi ; 113 
 3669 ; Лот монет США: 1 цент (18 шт.) Все разные ; 1970-1979(P,D,S) ;  ; Br ; VF/XF+ ; 33 ; пинокио ; 206 
 3670 ; Лот монет Эритреи: 6 шт. ;  ;  ; St/Ni ; XF+/AU ; 25 ; cr5400 ; 232 
